"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.id","Input.text1","Input.text2","Input.model1","Input.model2","Input.verb_tense","Input.sentiment","Input.pronoun","Answer.Selection.label","Approve","Reject"
"3M93N4X8HKNWAPUA7XQ8OT2KTCGSJK","3LJ9P5KQ15F7A6B7CP2HS16M76MYTD","Compare Naturalness of Sentences","Pick the more relevant machine-generated sentence for naturalness related to business reviews","text, classification, comparison, naturalness, fluency","$0.02","Mon Jun 21 09:10:53 PDT 2021","10","BatchId:4483006;OriginalHitTemplateId:928390905;","600","604800","Mon Jun 28 09:10:53 PDT 2021","","","3IGI0VL647KGH7RW5G6SLF5OLQ8NO9","A3FMBSTZ3ZGSV1","Submitted","Mon Jun 21 09:16:59 PDT 2021","Mon Jun 21 09:17:10 PDT 2021","Mon Jun 28 09:17:10 PDT 2021","","","","11","100% (1/1)","0% (0/0)","0% (0/0)","1972","They have a horrible customer service and the service is horrible.","This is a waste of time to go to this place.","2021-Apr-27-09:53:10_6000_1","2021-Apr-26-12:28:06_6000_1","Present","Negative","Singular","Sentence A"
"3M93N4X8HKNWAPUA7XQ8OT2KTCGSJK","3LJ9P5KQ15F7A6B7CP2HS16M76MYTD","Compare Naturalness of Sentences","Pick the more relevant machine-generated sentence for naturalness related to business reviews","text, classification, comparison, naturalness, fluency","$0.02","Mon Jun 21 09:10:53 PDT 2021","10","BatchId:4483006;OriginalHitTemplateId:928390905;","600","604800","Mon Jun 28 09:10:53 PDT 2021","","","3OB0CAO74HP01P9N85KDIM6UDOWYHK","A2FYFCD16Z3PCC","Submitted","Mon Jun 21 09:13:04 PDT 2021","Mon Jun 21 09:13:10 PDT 2021","Mon Jun 28 09:13:10 PDT 2021","","","","6","0% (0/0)","0% (0/0)","0% (0/0)","1972","They have a horrible customer service and the service is horrible.","This is a waste of time to go to this place.","2021-Apr-27-09:53:10_6000_1","2021-Apr-26-12:28:06_6000_1","Present","Negative","Singular","Sentence B"
"3M93N4X8HKNWAPUA7XQ8OT2KTCGSJK","3LJ9P5KQ15F7A6B7CP2HS16M76MYTD","Compare Naturalness of Sentences","Pick the more relevant machine-generated sentence for naturalness related to business reviews","text, classification, comparison, naturalness, fluency","$0.02","Mon Jun 21 09:10:53 PDT 2021","10","BatchId:4483006;OriginalHitTemplateId:928390905;","600","604800","Mon Jun 28 09:10:53 PDT 2021","","","3PZDLQMM0TLJJW50TSZHYR89LHZC2B","A2KHLJ2F58BEZK","Submitted","Mon Jun 21 09:18:02 PDT 2021","Mon Jun 21 09:18:14 PDT 2021","Mon Jun 28 09:18:14 PDT 2021","","","","12","0% (0/0)","0% (0/0)","0% (0/0)","1972","They have a horrible customer service and the service is horrible.","This is a waste of time to go to this place.","2021-Apr-27-09:53:10_6000_1","2021-Apr-26-12:28:06_6000_1","Present","Negative","Singular","Sentence B"
"3M93N4X8HKNWAPUA7XQ8OT2KTCGSJK","3LJ9P5KQ15F7A6B7CP2HS16M76MYTD","Compare Naturalness of Sentences","Pick the more relevant machine-generated sentence for naturalness related to business reviews","text, classification, comparison, naturalness, fluency","$0.02","Mon Jun 21 09:10:53 PDT 2021","10","BatchId:4483006;OriginalHitTemplateId:928390905;","600","604800","Mon Jun 28 09:10:53 PDT 2021","","","3U5NZHP4LR26SBHMHIOU5VDI9JXPHL","A2WPHVMLLEV5ZB","Submitted","Mon Jun 21 09:21:36 PDT 2021","Mon Jun 21 09:21:50 PDT 2021","Mon Jun 28 09:21:50 PDT 2021","","","","14","100% (4/4)","0% (0/0)","0% (0/0)","1972","They have a horrible customer service and the service is horrible.","This is a waste of time to go to this place.","2021-Apr-27-09:53:10_6000_1","2021-Apr-26-12:28:06_6000_1","Present","Negative","Singular","Sentence B"
"3M93N4X8HKNWAPUA7XQ8OT2KTCGSJK","3LJ9P5KQ15F7A6B7CP2HS16M76MYTD","Compare Naturalness of Sentences","Pick the more relevant machine-generated sentence for naturalness related to business reviews","text, classification, comparison, naturalness, fluency","$0.02","Mon Jun 21 09:10:53 PDT 2021","10","BatchId:4483006;OriginalHitTemplateId:928390905;","600","604800","Mon Jun 28 09:10:53 PDT 2021","","","3WEV0KO0OMSMTNSCN39Y9F3V4BBDSG","A2U45Y0OV3P7D8","Submitted","Mon Jun 21 09:20:43 PDT 2021","Mon Jun 21 09:21:30 PDT 2021","Mon Jun 28 09:21:30 PDT 2021","","","","47","100% (1/1)","0% (0/0)","0% (0/0)","1972","They have a horrible customer service and the service is horrible.","This is a waste of time to go to this place.","2021-Apr-27-09:53:10_6000_1","2021-Apr-26-12:28:06_6000_1","Present","Negative","Singular","Sentence A"
"3M93N4X8HKNWAPUA7XQ8OT2KTCGSJK","3LJ9P5KQ15F7A6B7CP2HS16M76MYTD","Compare Naturalness of Sentences","Pick the more relevant machine-generated sentence for naturalness related to business reviews","text, classification, comparison, naturalness, fluency","$0.02","Mon Jun 21 09:10:53 PDT 2021","10","BatchId:4483006;OriginalHitTemplateId:928390905;","600","604800","Mon Jun 28 09:10:53 PDT 2021","","","3X31TUMD7XM5XFHAN1S2WRORNK0L1K","A2BVVFXMQU8AC7","Submitted","Mon Jun 21 09:20:40 PDT 2021","Mon Jun 21 09:20:44 PDT 2021","Mon Jun 28 09:20:44 PDT 2021","","","","4","100% (1/1)","0% (0/0)","0% (0/0)","1972","They have a horrible customer service and the service is horrible.","This is a waste of time to go to this place.","2021-Apr-27-09:53:10_6000_1","2021-Apr-26-12:28:06_6000_1","Present","Negative","Singular","Sentence B"
"372AGES0I45L4UZM9C54PS53I8CXRP","3LJ9P5KQ15F7A6B7CP2HS16M76MYTD","Compare Naturalness of Sentences","Pick the more relevant machine-generated sentence for naturalness related to business reviews","text, classification, comparison, naturalness, fluency","$0.02","Mon Jun 21 09:10:59 PDT 2021","10","BatchId:4483006;OriginalHitTemplateId:928390905;","600","604800","Mon Jun 28 09:10:59 PDT 2021","","","39LNWE0K4UWJGB024M59FD1WHD5UIG","A20C38AB8D6Z2L","Submitted","Mon Jun 21 09:23:27 PDT 2021","Mon Jun 21 09:23:44 PDT 2021","Mon Jun 28 09:23:44 PDT 2021","","","","17","100% (182/182)","100% (150/150)","0% (0/0)","1566","It was not the best at all.","The chicken parm was not good.","2021-Apr-26-12:28:06_6000_1","2021-Apr-27-09:53:10_6000_1","Past","Negative","Singular","Sentence A"
"372AGES0I45L4UZM9C54PS53I8CXRP","3LJ9P5KQ15F7A6B7CP2HS16M76MYTD","Compare Naturalness of Sentences","Pick the more relevant machine-generated sentence for naturalness related to business reviews","text, classification, comparison, naturalness, fluency","$0.02","Mon Jun 21 09:10:59 PDT 2021","10","BatchId:4483006;OriginalHitTemplateId:928390905;","600","604800","Mon Jun 28 09:10:59 PDT 2021","","","39RP059MEHTQGVHNPAM62GGP91FBMT","A3I9FTHSULHPYS","Submitted","Mon Jun 21 09:15:39 PDT 2021","Mon Jun 21 09:15:44 PDT 2021","Mon Jun 28 09:15:44 PDT 2021","","","","5","100% (826/826)","100% (466/466)","0% (0/0)","1566","It was not the best at all.","The chicken parm was not good.","2021-Apr-26-12:28:06_6000_1","2021-Apr-27-09:53:10_6000_1","Past","Negative","Singular","Sentence B"
"372AGES0I45L4UZM9C54PS53I8CXRP","3LJ9P5KQ15F7A6B7CP2HS16M76MYTD","Compare Naturalness of Sentences","Pick the more relevant machine-generated sentence for naturalness related to business reviews","text, classification, comparison, naturalness, fluency","$0.02","Mon Jun 21 09:10:59 PDT 2021","10","BatchId:4483006;OriginalHitTemplateId:928390905;","600","604800","Mon Jun 28 09:10:59 PDT 2021","","","3ATTHHXXWAOBXFUX9RGWZK00BVJXI8","A13XNZBCRSEGGY","Submitted","Mon Jun 21 09:17:50 PDT 2021","Mon Jun 21 09:17:55 PDT 2021","Mon Jun 28 09:17:55 PDT 2021","","","","5","100% (59/59)","100% (59/59)","0% (0/0)","1566","It was not the best at all.","The chicken parm was not good.","2021-Apr-26-12:28:06_6000_1","2021-Apr-27-09:53:10_6000_1","Past","Negative","Singular","Sentence B"
"372AGES0I45L4UZM9C54PS53I8CXRP","3LJ9P5KQ15F7A6B7CP2HS16M76MYTD","Compare Naturalness of Sentences","Pick the more relevant machine-generated sentence for naturalness related to business reviews","text, classification, comparison, naturalness, fluency","$0.02","Mon Jun 21 09:10:59 PDT 2021","10","BatchId:4483006;OriginalHitTemplateId:928390905;","600","604800","Mon Jun 28 09:10:59 PDT 2021","","","3CFVK00FWLL041I7T74JRNF8VVEL6G","A3L5PJVWSIAAPB","Submitted","Mon Jun 21 09:17:03 PDT 2021","Mon Jun 21 09:17:06 PDT 2021","Mon Jun 28 09:17:06 PDT 2021","","","","3","0% (0/0)","0% (0/0)","0% (0/0)","1566","It was not the best at all.","The chicken parm was not good.","2021-Apr-26-12:28:06_6000_1","2021-Apr-27-09:53:10_6000_1","Past","Negative","Singular","Sentence A"
"372AGES0I45L4UZM9C54PS53I8CXRP","3LJ9P5KQ15F7A6B7CP2HS16M76MYTD","Compare Naturalness of Sentences","Pick the more relevant machine-generated sentence for naturalness related to business reviews","text, classification, comparison, naturalness, fluency","$0.02","Mon Jun 21 09:10:59 PDT 2021","10","BatchId:4483006;OriginalHitTemplateId:928390905;","600","604800","Mon Jun 28 09:10:59 PDT 2021","","","3GS6S824SQXOMG0YW2X229IAOS9NWN","A2CJFO19NY4T5R","Submitted","Mon Jun 21 09:20:52 PDT 2021","Mon Jun 21 09:22:39 PDT 2021","Mon Jun 28 09:22:39 PDT 2021","","","","107","0% (0/0)","0% (0/0)","0% (0/0)","1566","It was not the best at all.","The chicken parm was not good.","2021-Apr-26-12:28:06_6000_1","2021-Apr-27-09:53:10_6000_1","Past","Negative","Singular","Sentence A"
"372AGES0I45L4UZM9C54PS53I8CXRP","3LJ9P5KQ15F7A6B7CP2HS16M76MYTD","Compare Naturalness of Sentences","Pick the more relevant machine-generated sentence for naturalness related to business reviews","text, classification, comparison, naturalness, fluency","$0.02","Mon Jun 21 09:10:59 PDT 2021","10","BatchId:4483006;OriginalHitTemplateId:928390905;","600","604800","Mon Jun 28 09:10:59 PDT 2021","","","3I2PTA7R3TUIUDJ9NG6GISJK6WNQKH","A3NXCYECW4LN2O","Submitted","Mon Jun 21 09:20:54 PDT 2021","Mon Jun 21 09:20:58 PDT 2021","Mon Jun 28 09:20:58 PDT 2021","","","","4","0% (0/0)","0% (0/0)","0% (0/0)","1566","It was not the best at all.","The chicken parm was not good.","2021-Apr-26-12:28:06_6000_1","2021-Apr-27-09:53:10_6000_1","Past","Negative","Singular","Sentence B"
"372AGES0I45L4UZM9C54PS53I8CXRP","3LJ9P5KQ15F7A6B7CP2HS16M76MYTD","Compare Naturalness of Sentences","Pick the more relevant machine-generated sentence for naturalness related to business reviews","text, classification, comparison, naturalness, fluency","$0.02","Mon Jun 21 09:10:59 PDT 2021","10","BatchId:4483006;OriginalHitTemplateId:928390905;","600","604800","Mon Jun 28 09:10:59 PDT 2021","","","3IJXV6UZ1XJR0J8L0SA4A2ECAEWRI4","AFU00NU09CFXE","Submitted","Mon Jun 21 09:13:12 PDT 2021","Mon Jun 21 09:14:57 PDT 2021","Mon Jun 28 09:14:57 PDT 2021","","","","105","100% (89/89)","0% (0/0)","0% (0/0)","1566","It was not the best at all.","The chicken parm was not good.","2021-Apr-26-12:28:06_6000_1","2021-Apr-27-09:53:10_6000_1","Past","Negative","Singular","Sentence B"
"372AGES0I45L4UZM9C54PS53I8CXRP","3LJ9P5KQ15F7A6B7CP2HS16M76MYTD","Compare Naturalness of Sentences","Pick the more relevant machine-generated sentence for naturalness related to business reviews","text, classification, comparison, naturalness, fluency","$0.02","Mon Jun 21 09:10:59 PDT 2021","10","BatchId:4483006;OriginalHitTemplateId:928390905;","600","604800","Mon Jun 28 09:10:59 PDT 2021","","","3IO1LGZLK9X5PUYOZIVFMIT2BVL86N","A2BVVFXMQU8AC7","Submitted","Mon Jun 21 09:27:27 PDT 2021","Mon Jun 21 09:27:30 PDT 2021","Mon Jun 28 09:27:30 PDT 2021","","","","3","100% (1/1)","0% (0/0)","0% (0/0)","1566","It was not the best at all.","The chicken parm was not good.","2021-Apr-26-12:28:06_6000_1","2021-Apr-27-09:53:10_6000_1","Past","Negative","Singular","Sentence B"
"372AGES0I45L4UZM9C54PS53I8CXRP","3LJ9P5KQ15F7A6B7CP2HS16M76MYTD","Compare Naturalness of Sentences","Pick the more relevant machine-generated sentence for naturalness related to business reviews","text, classification, comparison, naturalness, fluency","$0.02","Mon Jun 21 09:10:59 PDT 2021","10","BatchId:4483006;OriginalHitTemplateId:928390905;","600","604800","Mon Jun 28 09:10:59 PDT 2021","","","3LKC68YZ3A36410AXHXFHYIFE2EWOB","A25EVN04BC2KJ6","Submitted","Mon Jun 21 09:21:29 PDT 2021","Mon Jun 21 09:21:35 PDT 2021","Mon Jun 28 09:21:35 PDT 2021","","","","6","0% (0/0)","0% (0/0)","0% (0/0)","1566","It was not the best at all.","The chicken parm was not good.","2021-Apr-26-12:28:06_6000_1","2021-Apr-27-09:53:10_6000_1","Past","Negative","Singular","Sentence B"
"372AGES0I45L4UZM9C54PS53I8CXRP","3LJ9P5KQ15F7A6B7CP2HS16M76MYTD","Compare Naturalness of Sentences","Pick the more relevant machine-generated sentence for naturalness related to business reviews","text, classification, comparison, naturalness, fluency","$0.02","Mon Jun 21 09:10:59 PDT 2021","10","BatchId:4483006;OriginalHitTemplateId:928390905;","600","604800","Mon Jun 28 09:10:59 PDT 2021","","","3Z9WI9EOZZO5HKK64QJM9ERJF9UHKF","A1UZXOMO6BS6I2","Submitted","Mon Jun 21 09:26:36 PDT 2021","Mon Jun 21 09:27:14 PDT 2021","Mon Jun 28 09:27:14 PDT 2021","","","","38","100% (182/182)","100% (182/182)","0% (0/0)","1566","It was not the best at all.","The chicken parm was not good.","2021-Apr-26-12:28:06_6000_1","2021-Apr-27-09:53:10_6000_1","Past","Negative","Singular","Sentence B"
"3VI0PC2ZAYKI7H76HKO0VX0Y7LSXOG","3LJ9P5KQ15F7A6B7CP2HS16M76MYTD","Compare Naturalness of Sentences","Pick the more relevant machine-generated sentence for naturalness related to business reviews","text, classification, comparison, naturalness, fluency","$0.02","Mon Jun 21 09:10:58 PDT 2021","10","BatchId:4483006;OriginalHitTemplateId:928390905;","600","604800","Mon Jun 28 09:10:58 PDT 2021","","","31EUONYN2V3TPC0577SJVWZ17TBVOZ","ADVCIFLB5A9B","Submitted","Mon Jun 21 09:19:18 PDT 2021","Mon Jun 21 09:19:26 PDT 2021","Mon Jun 28 09:19:26 PDT 2021","","","","8","100% (649/649)","100% (249/249)","0% (0/0)","1758","All the staff was very friendly.","Both were delicious and the food was great.","2021-Apr-26-12:28:06_6000_1","2021-Apr-27-09:53:10_6000_1","Past","Positive","Neutral","Sentence A"
"3VI0PC2ZAYKI7H76HKO0VX0Y7LSXOG","3LJ9P5KQ15F7A6B7CP2HS16M76MYTD","Compare Naturalness of Sentences","Pick the more relevant machine-generated sentence for naturalness related to business reviews","text, classification, comparison, naturalness, fluency","$0.02","Mon Jun 21 09:10:58 PDT 2021","10","BatchId:4483006;OriginalHitTemplateId:928390905;","600","604800","Mon Jun 28 09:10:58 PDT 2021","","","3DL65MZB8DFBECHGMCUI0SHYIKOCEC","A4GGEF7TZ6KFS","Submitted","Mon Jun 21 09:15:55 PDT 2021","Mon Jun 21 09:16:00 PDT 2021","Mon Jun 28 09:16:00 PDT 2021","","","","5","0% (0/0)","0% (0/0)","0% (0/0)","1758","All the staff was very friendly.","Both were delicious and the food was great.","2021-Apr-26-12:28:06_6000_1","2021-Apr-27-09:53:10_6000_1","Past","Positive","Neutral","Sentence A"
"3VI0PC2ZAYKI7H76HKO0VX0Y7LSXOG","3LJ9P5KQ15F7A6B7CP2HS16M76MYTD","Compare Naturalness of Sentences","Pick the more relevant machine-generated sentence for naturalness related to business reviews","text, classification, comparison, naturalness, fluency","$0.02","Mon Jun 21 09:10:58 PDT 2021","10","BatchId:4483006;OriginalHitTemplateId:928390905;","600","604800","Mon Jun 28 09:10:58 PDT 2021","","","3EJJQNKU9R5R4OX1UASJAQDXA1NHR7","AK3H5QRAROFGP","Submitted","Mon Jun 21 09:23:53 PDT 2021","Mon Jun 21 09:23:58 PDT 2021","Mon Jun 28 09:23:58 PDT 2021","","","","5","0% (0/0)","0% (0/0)","0% (0/0)","1758","All the staff was very friendly.","Both were delicious and the food was great.","2021-Apr-26-12:28:06_6000_1","2021-Apr-27-09:53:10_6000_1","Past","Positive","Neutral","Sentence A"
"3VI0PC2ZAYKI7H76HKO0VX0Y7LSXOG","3LJ9P5KQ15F7A6B7CP2HS16M76MYTD","Compare Naturalness of Sentences","Pick the more relevant machine-generated sentence for naturalness related to business reviews","text, classification, comparison, naturalness, fluency","$0.02","Mon Jun 21 09:10:58 PDT 2021","10","BatchId:4483006;OriginalHitTemplateId:928390905;","600","604800","Mon Jun 28 09:10:58 PDT 2021","","","3ERMJ6L4DYS3EJEXCTAQXEUTQBQM7K","A2NSRHX8GMEMV0","Submitted","Mon Jun 21 09:21:16 PDT 2021","Mon Jun 21 09:21:22 PDT 2021","Mon Jun 28 09:21:22 PDT 2021","","","","6","0% (0/0)","0% (0/0)","0% (0/0)","1758","All the staff was very friendly.","Both were delicious and the food was great.","2021-Apr-26-12:28:06_6000_1","2021-Apr-27-09:53:10_6000_1","Past","Positive","Neutral","Sentence A"
"3VI0PC2ZAYKI7H76HKO0VX0Y7LSXOG","3LJ9P5KQ15F7A6B7CP2HS16M76MYTD","Compare Naturalness of Sentences","Pick the more relevant machine-generated sentence for naturalness related to business reviews","text, classification, comparison, naturalness, fluency","$0.02","Mon Jun 21 09:10:58 PDT 2021","10","BatchId:4483006;OriginalHitTemplateId:928390905;","600","604800","Mon Jun 28 09:10:58 PDT 2021","","","3FE2ERCCZX8GKS39LVJKP4AJL58PO6","AJQGWGESKQT4Y","Submitted","Mon Jun 21 09:14:29 PDT 2021","Mon Jun 21 09:14:35 PDT 2021","Mon Jun 28 09:14:35 PDT 2021","","","","6","100% (1/1)","0% (0/0)","0% (0/0)","1758","All the staff was very friendly.","Both were delicious and the food was great.","2021-Apr-26-12:28:06_6000_1","2021-Apr-27-09:53:10_6000_1","Past","Positive","Neutral","Sentence A"
"3VI0PC2ZAYKI7H76HKO0VX0Y7LSXOG","3LJ9P5KQ15F7A6B7CP2HS16M76MYTD","Compare Naturalness of Sentences","Pick the more relevant machine-generated sentence for naturalness related to business reviews","text, classification, comparison, naturalness, fluency","$0.02","Mon Jun 21 09:10:58 PDT 2021","10","BatchId:4483006;OriginalHitTemplateId:928390905;","600","604800","Mon Jun 28 09:10:58 PDT 2021","","","3L4PIM1GQTGDQJNQ4AW7WQ800XYYRL","A13XNZBCRSEGGY","Submitted","Mon Jun 21 09:21:00 PDT 2021","Mon Jun 21 09:21:06 PDT 2021","Mon Jun 28 09:21:06 PDT 2021","","","","6","100% (59/59)","100% (59/59)","0% (0/0)","1758","All the staff was very friendly.","Both were delicious and the food was great.","2021-Apr-26-12:28:06_6000_1","2021-Apr-27-09:53:10_6000_1","Past","Positive","Neutral","Sentence B"
"3VI0PC2ZAYKI7H76HKO0VX0Y7LSXOG","3LJ9P5KQ15F7A6B7CP2HS16M76MYTD","Compare Naturalness of Sentences","Pick the more relevant machine-generated sentence for naturalness related to business reviews","text, classification, comparison, naturalness, fluency","$0.02","Mon Jun 21 09:10:58 PDT 2021","10","BatchId:4483006;OriginalHitTemplateId:928390905;","600","604800","Mon Jun 28 09:10:58 PDT 2021","","","3N1FSUEFL503R2Q1X2DGBCNPQV64DY","A34RGSBBFQ6HI1","Submitted","Mon Jun 21 09:15:40 PDT 2021","Mon Jun 21 09:15:48 PDT 2021","Mon Jun 28 09:15:48 PDT 2021","","","","8","0% (0/0)","0% (0/0)","0% (0/0)","1758","All the staff was very friendly.","Both were delicious and the food was great.","2021-Apr-26-12:28:06_6000_1","2021-Apr-27-09:53:10_6000_1","Past","Positive","Neutral","Sentence A"
"3VI0PC2ZAYKI7H76HKO0VX0Y7LSXOG","3LJ9P5KQ15F7A6B7CP2HS16M76MYTD","Compare Naturalness of Sentences","Pick the more relevant machine-generated sentence for naturalness related to business reviews","text, classification, comparison, naturalness, fluency","$0.02","Mon Jun 21 09:10:58 PDT 2021","10","BatchId:4483006;OriginalHitTemplateId:928390905;","600","604800","Mon Jun 28 09:10:58 PDT 2021","","","3Q5C1WP23M1RVQEPVECVF2SU1U151H","A1ZRK6K5JUPJAV","Submitted","Mon Jun 21 09:22:00 PDT 2021","Mon Jun 21 09:22:07 PDT 2021","Mon Jun 28 09:22:07 PDT 2021","","","","7","0% (0/0)","0% (0/0)","0% (0/0)","1758","All the staff was very friendly.","Both were delicious and the food was great.","2021-Apr-26-12:28:06_6000_1","2021-Apr-27-09:53:10_6000_1","Past","Positive","Neutral","Sentence A"
"3VI0PC2ZAYKI7H76HKO0VX0Y7LSXOG","3LJ9P5KQ15F7A6B7CP2HS16M76MYTD","Compare Naturalness of Sentences","Pick the more relevant machine-generated sentence for naturalness related to business reviews","text, classification, comparison, naturalness, fluency","$0.02","Mon Jun 21 09:10:58 PDT 2021","10","BatchId:4483006;OriginalHitTemplateId:928390905;","600","604800","Mon Jun 28 09:10:58 PDT 2021","","","3V0Z7YWSIY0FI5B0K9UMOJWY6OF2V0","A2BVVFXMQU8AC7","Submitted","Mon Jun 21 09:18:33 PDT 2021","Mon Jun 21 09:18:37 PDT 2021","Mon Jun 28 09:18:37 PDT 2021","","","","4","100% (1/1)","0% (0/0)","0% (0/0)","1758","All the staff was very friendly.","Both were delicious and the food was great.","2021-Apr-26-12:28:06_6000_1","2021-Apr-27-09:53:10_6000_1","Past","Positive","Neutral","Sentence A"
